timestamp,mote_id,has_fault_type,temperature
'2007-09-30T06:38:00','2',0,0.950
'2007-09-30T06:40:00','2',0,0.950
'2007-09-30T06:42:00','2',0,0.960
'2007-09-30T06:44:00','2',0,0.960
'2007-09-30T06:46:00','2',0,0.960
'2007-09-30T06:48:00','2',0,0.960
'2007-09-30T06:50:00','2',0,0.980
'2007-09-30T06:52:00','2',0,0.980
'2007-09-30T06:54:00','2',0,0.980
'2007-09-30T06:56:00','2',0,0.990
'2007-09-30T06:58:00','2',0,1.000
'2007-09-30T07:00:00','2',0,1.000
'2007-09-30T07:02:00','2',0,1.040
'2007-09-30T07:04:00','2',0,1.060
'2007-09-30T07:06:00','2',0,1.080
'2007-09-30T07:08:00','2',0,1.080
'2007-09-30T07:10:00','2',0,1.110
'2007-09-30T07:12:00','2',0,1.110
'2007-09-30T07:14:00','2',0,1.120
'2007-09-30T07:16:00','2',0,1.120
'2007-09-30T07:18:00','2',0,1.120
'2007-09-30T07:20:00','2',0,1.120
'2007-09-30T07:22:00','2',0,1.140
'2007-09-30T07:24:00','2',0,1.160
'2007-09-30T07:26:00','2',0,1.160
'2007-09-30T07:28:00','2',0,1.160
'2007-09-30T07:30:00','2',0,1.170
'2007-09-30T07:32:00','2',0,1.180
'2007-09-30T07:34:00','2',0,1.160
'2007-09-30T07:36:00','2',0,1.200
'2007-09-30T07:38:00','2',0,1.160
'2007-09-30T07:40:00','2',0,1.180
'2007-09-30T07:42:00','2',0,1.180
'2007-09-30T07:44:00','2',0,1.170
'2007-09-30T07:46:00','2',0,1.170
'2007-09-30T07:48:00','2',0,1.160
'2007-09-30T07:50:00','2',0,1.180
'2007-09-30T07:52:00','2',0,1.190
'2007-09-30T07:54:00','2',0,1.200
'2007-09-30T07:56:00','2',0,1.230
'2007-09-30T07:58:00','2',0,1.200
'2007-09-30T08:00:00','2',0,1.200
'2007-09-30T08:02:00','2',0,1.230
'2007-09-30T08:04:00','2',0,1.240
'2007-09-30T08:06:00','2',0,1.240
'2007-09-30T08:08:00','2',0,1.360
'2007-09-30T08:10:00','2',0,1.290
'2007-09-30T08:12:00','2',0,1.320
'2007-09-30T08:14:00','2',0,1.360
'2007-09-30T08:16:00','2',0,1.340
'2007-09-30T08:18:00','2',0,1.280
'2007-09-30T08:20:00','2',0,1.320
'2007-09-30T08:22:00','2',0,1.350
'2007-09-30T08:24:00','2',0,1.360
'2007-09-30T08:26:00','2',0,1.300
'2007-09-30T08:28:00','2',0,1.320
'2007-09-30T08:30:00','2',0,1.240
'2007-09-30T08:32:00','2',0,1.220
'2007-09-30T08:34:00','2',0,1.290
'2007-09-30T08:36:00','2',0,1.280
'2007-09-30T08:38:00','2',0,1.320
'2007-09-30T08:40:00','2',0,1.360
'2007-09-30T08:42:00','2',0,1.330
'2007-09-30T08:44:00','2',0,1.360
'2007-09-30T08:46:00','2',0,1.270
'2007-09-30T08:48:00','2',0,1.280
'2007-09-30T08:50:00','2',0,1.260
'2007-09-30T08:52:00','2',0,1.250
'2007-09-30T08:54:00','2',0,1.280
'2007-09-30T08:56:00','2',0,1.230
'2007-09-30T08:58:00','2',0,1.260
'2007-09-30T09:00:00','2',0,1.240
'2007-09-30T09:02:00','2',0,1.260
'2007-09-30T09:04:00','2',0,1.300
'2007-09-30T09:06:00','2',0,1.330
'2007-09-30T09:08:00','2',0,1.360
'2007-09-30T09:10:00','2',0,1.440
'2007-09-30T09:12:00','2',0,1.660
'2007-09-30T09:14:00','2',0,1.550
'2007-09-30T09:16:00','2',0,1.440
'2007-09-30T09:18:00','2',0,1.360
'2007-09-30T09:20:00','2',0,1.360
'2007-09-30T09:22:00','2',0,1.360
'2007-09-30T09:24:00','2',0,1.360
'2007-09-30T09:26:00','2',0,1.360
'2007-09-30T09:28:00','2',0,1.360
'2007-09-30T09:30:00','2',0,1.380
'2007-09-30T09:32:00','2',0,1.620
'2007-09-30T09:34:00','2',0,1.620
'2007-09-30T09:36:00','2',0,1.570
'2007-09-30T09:38:00','2',0,1.520
'2007-09-30T09:40:00','2',0,1.640
'2007-09-30T09:42:00','2',0,1.850
'2007-09-30T09:44:00','2',0,1.800
'2007-09-30T09:46:00','2',0,1.830
'2007-09-30T09:48:00','2',0,1.920
'2007-09-30T09:50:00','2',0,1.730
'2007-09-30T09:52:00','2',0,1.580
'2007-09-30T09:54:00','2',0,1.560
'2007-09-30T09:56:00','2',0,1.610
'2007-09-30T09:58:00','2',0,1.560
'2007-09-30T10:00:00','2',0,1.580
'2007-09-30T10:02:00','2',0,1.820
'2007-09-30T10:04:00','2',0,2.150
'2007-09-30T10:06:00','2',0,2.380
'2007-09-30T10:08:00','2',0,2.180
'2007-09-30T10:10:00','2',0,1.920
'2007-09-30T10:12:00','2',0,1.740
'2007-09-30T10:14:00','2',0,1.720
'2007-09-30T10:16:00','2',0,1.700
'2007-09-30T10:18:00','2',0,1.790
'2007-09-30T10:20:00','2',0,1.680
'2007-09-30T10:22:00','2',0,1.660
'2007-09-30T10:24:00','2',0,1.620
'2007-09-30T10:26:00','2',0,1.660
'2007-09-30T10:28:00','2',0,1.690
'2007-09-30T10:30:00','2',0,1.640
'2007-09-30T10:32:00','2',0,1.960
'2007-09-30T10:34:00','2',0,1.970
'2007-09-30T10:36:00','2',0,1.940
'2007-09-30T10:38:00','2',0,1.920
'2007-09-30T10:40:00','2',0,2.180
'2007-09-30T10:42:00','2',0,2.120
'2007-09-30T10:44:00','2',0,1.930
'2007-09-30T10:46:00','2',0,1.900
'2007-09-30T10:48:00','2',0,1.820
'2007-09-30T10:50:00','2',0,1.920
'2007-09-30T10:52:00','2',0,1.840
'2007-09-30T10:54:00','2',0,1.820
'2007-09-30T10:56:00','2',0,2.320
'2007-09-30T10:58:00','2',0,2.150
'2007-09-30T11:00:00','2',0,2.360
'2007-09-30T11:02:00','2',0,2.420
'2007-09-30T11:04:00','2',0,2.260
'2007-09-30T11:06:00','2',0,2.340
'2007-09-30T11:08:00','2',0,2.780
'2007-09-30T11:10:00','2',0,2.540
'2007-09-30T11:12:00','2',0,2.440
'2007-09-30T11:14:00','2',0,2.540
'2007-09-30T11:16:00','2',0,2.540
'2007-09-30T11:18:00','2',0,2.500
'2007-09-30T11:20:00','2',0,2.340
'2007-09-30T11:22:00','2',0,2.140
'2007-09-30T11:24:00','2',0,2.150
'2007-09-30T11:26:00','2',0,2.160
'2007-09-30T11:28:00','2',0,2.140
'2007-09-30T11:30:00','2',0,2.220
'2007-09-30T11:32:00','2',0,2.230
'2007-09-30T11:34:00','2',0,2.240
'2007-09-30T11:36:00','2',0,2.300
'2007-09-30T11:38:00','2',0,2.220
'2007-09-30T11:40:00','2',0,2.360
'2007-09-30T11:42:00','2',0,2.470
'2007-09-30T11:44:00','2',0,2.400
'2007-09-30T11:46:00','2',0,2.420
'2007-09-30T11:48:00','2',0,2.380
'2007-09-30T11:50:00','2',0,2.410
'2007-09-30T11:52:00','2',0,2.490
'2007-09-30T11:54:00','2',0,2.560
'2007-09-30T11:56:00','2',0,2.480
'2007-09-30T11:58:00','2',0,2.640
'2007-09-30T12:00:00','2',0,2.540
'2007-09-30T12:02:00','2',0,2.580
'2007-09-30T12:04:00','2',0,2.670
'2007-09-30T12:06:00','2',0,2.560
'2007-09-30T12:08:00','2',0,2.570
'2007-09-30T12:10:00','2',0,2.600
'2007-09-30T12:12:00','2',0,2.580
'2007-09-30T12:14:00','2',0,2.740
'2007-09-30T12:16:00','2',0,2.900
'2007-09-30T12:18:00','2',0,2.760
'2007-09-30T12:20:00','2',0,2.820
'2007-09-30T12:22:00','2',0,2.790
'2007-09-30T12:24:00','2',0,2.820
'2007-09-30T12:26:00','2',0,2.740
'2007-09-30T12:28:00','2',0,2.840
'2007-09-30T12:30:00','2',0,2.830
'2007-09-30T12:32:00','2',0,2.660
'2007-09-30T12:34:00','2',0,2.860
'2007-09-30T12:36:00','2',0,2.840
'2007-09-30T12:38:00','2',0,3.110
'2007-09-30T12:40:00','2',0,3.000
'2007-09-30T12:42:00','2',0,3.100
'2007-09-30T12:44:00','2',0,3.020
'2007-09-30T12:46:00','2',0,3.080
'2007-09-30T12:48:00','2',0,2.890
'2007-09-30T12:50:00','2',0,3.010
'2007-09-30T12:52:00','2',0,2.980
'2007-09-30T12:54:00','2',0,2.900
'2007-09-30T12:56:00','2',0,3.220
'2007-09-30T12:58:00','2',0,3.200
'2007-09-30T13:00:00','2',0,3.030
'2007-09-30T13:02:00','2',0,3.220
'2007-09-30T13:04:00','2',0,3.240
'2007-09-30T13:06:00','2',0,3.040
'2007-09-30T13:08:00','2',0,3.140
'2007-09-30T13:10:00','2',0,3.060
'2007-09-30T13:12:00','2',0,3.120
'2007-09-30T13:14:00','2',0,3.140
'2007-09-30T13:16:00','2',0,3.300
'2007-09-30T13:18:00','2',0,3.240
'2007-09-30T13:20:00','2',0,3.220
'2007-09-30T13:22:00','2',0,3.260
'2007-09-30T13:24:00','2',0,3.320
'2007-09-30T13:26:00','2',0,3.280
'2007-09-30T13:28:00','2',0,3.480
'2007-09-30T13:30:00','2',0,3.350
'2007-09-30T13:32:00','2',0,3.670
'2007-09-30T13:34:00','2',0,3.550
'2007-09-30T13:36:00','2',0,3.500
'2007-09-30T13:38:00','2',0,3.560
'2007-09-30T13:40:00','2',0,3.510
'2007-09-30T13:42:00','2',0,3.560
'2007-09-30T13:44:00','2',0,3.950
'2007-09-30T13:46:00','2',0,3.640
'2007-09-30T13:48:00','2',0,3.680
'2007-09-30T13:50:00','2',0,3.500
'2007-09-30T13:52:00','2',0,3.540
'2007-09-30T13:54:00','2',0,3.740
'2007-09-30T13:56:00','2',0,3.910
'2007-09-30T13:58:00','2',0,3.910
'2007-09-30T14:00:00','2',0,3.900
'2007-09-30T14:02:00','2',0,4.060
'2007-09-30T14:04:00','2',0,4.030
'2007-09-30T14:06:00','2',0,4.010
'2007-09-30T14:08:00','2',0,4.320
'2007-09-30T14:10:00','2',0,4.320
'2007-09-30T14:12:00','2',0,4.220
'2007-09-30T14:14:00','2',0,4.200
'2007-09-30T14:16:00','2',0,4.340
'2007-09-30T14:18:00','2',0,4.320
'2007-09-30T14:20:00','2',0,4.320
'2007-09-30T14:22:00','2',0,4.140
'2007-09-30T14:24:00','2',0,4.240
'2007-09-30T14:26:00','2',0,4.340
'2007-09-30T14:28:00','2',0,4.120
'2007-09-30T14:30:00','2',0,4.330
'2007-09-30T14:32:00','2',0,4.570
'2007-09-30T14:34:00','2',0,4.500
'2007-09-30T14:36:00','2',0,4.320
'2007-09-30T14:38:00','2',0,4.360
'2007-09-30T14:40:00','2',0,4.300
'2007-09-30T14:42:00','2',0,4.410
'2007-09-30T14:44:00','2',0,4.310
'2007-09-30T14:46:00','2',0,4.240
'2007-09-30T14:48:00','2',0,4.300
'2007-09-30T14:50:00','2',0,4.340
'2007-09-30T14:52:00','2',0,4.340
'2007-09-30T14:54:00','2',0,4.550
'2007-09-30T14:56:00','2',0,4.620
'2007-09-30T14:58:00','2',0,4.600
'2007-09-30T15:00:00','2',0,4.620
'2007-09-30T15:02:00','2',0,4.680
'2007-09-30T15:04:00','2',0,4.630
'2007-09-30T15:06:00','2',0,4.660
'2007-09-30T15:08:00','2',0,4.520
'2007-09-30T15:10:00','2',0,4.340
'2007-09-30T15:12:00','2',0,4.340
'2007-09-30T15:14:00','2',0,4.280
'2007-09-30T15:16:00','2',0,4.340
'2007-09-30T15:18:00','2',0,4.580
'2007-09-30T15:20:00','2',0,4.600
'2007-09-30T15:22:00','2',0,4.670
'2007-09-30T15:24:00','2',0,4.660
'2007-09-30T15:26:00','2',0,4.770
'2007-09-30T15:28:00','2',0,4.660
'2007-09-30T15:30:00','2',0,4.640
'2007-09-30T15:32:00','2',0,4.610
'2007-09-30T15:34:00','2',0,4.500
'2007-09-30T15:36:00','2',0,4.500
'2007-09-30T15:38:00','2',0,4.600
'2007-09-30T15:40:00','2',0,4.700
'2007-09-30T15:42:00','2',0,4.620
'2007-09-30T15:44:00','2',0,4.530
'2007-09-30T15:46:00','2',0,4.540
'2007-09-30T15:48:00','2',0,4.580
'2007-09-30T15:50:00','2',0,4.300
'2007-09-30T15:52:00','2',0,4.520
'2007-09-30T15:54:00','2',0,4.140
'2007-09-30T15:56:00','2',0,4.200
'2007-09-30T15:58:00','2',0,4.510
'2007-09-30T16:00:00','2',0,4.300
'2007-09-30T16:02:00','2',0,4.620
'2007-09-30T16:04:00','2',0,4.260
'2007-09-30T16:06:00','2',0,4.580
'2007-09-30T16:08:00','2',0,4.360
'2007-09-30T16:10:00','2',0,4.360
'2007-09-30T16:12:00','2',0,4.660
'2007-09-30T16:14:00','2',0,4.620
'2007-09-30T16:16:00','2',0,4.740
'2007-09-30T16:18:00','2',0,4.420
'2007-09-30T16:20:00','2',0,4.370
'2007-09-30T16:22:00','2',0,4.320
'2007-09-30T16:24:00','2',0,4.380
'2007-09-30T16:26:00','2',0,4.340
'2007-09-30T16:28:00','2',0,4.420
'2007-09-30T16:30:00','2',0,4.420
'2007-09-30T16:32:00','2',0,4.580
'2007-09-30T16:34:00','2',0,4.690
'2007-09-30T16:36:00','2',0,4.610
'2007-09-30T16:38:00','2',0,4.720
'2007-09-30T16:40:00','2',0,4.720
'2007-09-30T16:42:00','2',0,4.840
'2007-09-30T16:44:00','2',0,4.860
'2007-09-30T16:46:00','2',0,4.780
'2007-09-30T16:48:00','2',0,4.800
'2007-09-30T16:50:00','2',0,5.020
'2007-09-30T16:52:00','2',0,5.060
'2007-09-30T16:54:00','2',0,5.120
'2007-09-30T16:56:00','2',0,5.320
'2007-09-30T16:58:00','2',0,5.280
'2007-09-30T17:00:00','2',0,5.300
'2007-09-30T17:02:00','2',0,5.000
'2007-09-30T17:04:00','2',0,5.080
'2007-09-30T17:06:00','2',0,5.290
'2007-09-30T17:08:00','2',0,5.580
'2007-09-30T17:10:00','2',0,5.620
'2007-09-30T17:12:00','2',0,5.570
'2007-09-30T17:14:00','2',0,5.620
'2007-09-30T17:16:00','2',0,5.240
'2007-09-30T17:18:00','2',0,5.030
'2007-09-30T17:20:00','2',0,5.280
'2007-09-30T17:22:00','2',0,5.240
'2007-09-30T17:24:00','2',0,4.870
'2007-09-30T17:26:00','2',0,4.920
'2007-09-30T17:28:00','2',0,4.680
'2007-09-30T17:30:00','2',0,4.760
'2007-09-30T17:32:00','2',0,4.890
'2007-09-30T17:34:00','2',0,4.840
'2007-09-30T17:36:00','2',0,4.930
'2007-09-30T17:38:00','2',0,4.980
'2007-09-30T17:40:00','2',0,5.060
'2007-09-30T17:42:00','2',0,5.140
'2007-09-30T17:44:00','2',0,5.110
'2007-09-30T17:46:00','2',0,5.140
'2007-09-30T17:48:00','2',0,5.540
'2007-09-30T17:50:00','2',0,5.580
'2007-09-30T17:52:00','2',0,5.880
'2007-09-30T17:54:00','2',0,5.300
'2007-09-30T17:56:00','2',0,5.220
'2007-09-30T17:58:00','2',0,5.910
'2007-09-30T18:00:00','2',0,5.950
'2007-09-30T18:02:00','2',0,6.050
'2007-09-30T18:04:00','2',0,6.120
'2007-09-30T18:06:00','2',0,6.080
'2007-09-30T18:08:00','2',0,6.100
'2007-09-30T18:10:00','2',0,6.210
'2007-09-30T18:12:00','2',0,5.640
'2007-09-30T18:14:00','2',0,5.440
'2007-09-30T18:16:00','2',0,5.120
'2007-09-30T18:18:00','2',0,5.640
'2007-09-30T18:20:00','2',0,6.120
'2007-09-30T18:22:00','2',0,6.140
'2007-09-30T18:24:00','2',0,6.080
'2007-09-30T18:26:00','2',0,6.060
'2007-09-30T18:28:00','2',0,6.280
'2007-09-30T18:30:00','2',0,6.500
'2007-09-30T18:32:00','2',0,6.220
'2007-09-30T18:34:00','2',0,6.080
'2007-09-30T18:36:00','2',0,5.850
'2007-09-30T18:38:00','2',0,5.960
'2007-09-30T18:40:00','2',0,5.650
'2007-09-30T18:42:00','2',0,5.740
'2007-09-30T18:44:00','2',0,6.010
'2007-09-30T18:46:00','2',0,6.360
'2007-09-30T18:48:00','2',0,6.310
'2007-09-30T18:50:00','2',0,5.950
'2007-09-30T18:52:00','2',0,6.090
'2007-09-30T18:54:00','2',0,6.280
'2007-09-30T18:56:00','2',0,6.660
'2007-09-30T18:58:00','2',0,6.280
'2007-09-30T19:00:00','2',0,6.190
'2007-09-30T19:02:00','2',0,6.200
'2007-09-30T19:04:00','2',0,6.250
'2007-09-30T19:06:00','2',0,6.340
'2007-09-30T19:08:00','2',0,6.480
'2007-09-30T19:10:00','2',0,6.740
'2007-09-30T19:12:00','2',0,6.660
'2007-09-30T19:14:00','2',0,6.530
'2007-09-30T19:16:00','2',0,6.540
'2007-09-30T19:18:00','2',0,6.640
'2007-09-30T19:20:00','2',0,6.470
'2007-09-30T19:22:00','2',0,6.440
'2007-09-30T19:24:00','2',0,6.280
'2007-09-30T19:26:00','2',0,6.140
'2007-09-30T19:28:00','2',0,6.150
'2007-09-30T19:30:00','2',0,6.040
'2007-09-30T19:32:00','2',0,6.170
'2007-09-30T19:34:00','2',0,6.420
'2007-09-30T19:36:00','2',0,6.560
'2007-09-30T19:38:00','2',0,6.800
'2007-09-30T19:40:00','2',0,6.720
'2007-09-30T19:42:00','2',0,6.850
'2007-09-30T19:44:00','2',0,6.340
'2007-09-30T19:46:00','2',0,5.400
'2007-09-30T19:48:00','2',0,5.540
'2007-09-30T19:50:00','2',0,3.700
'2007-09-30T19:52:00','2',0,3.400
'2007-09-30T19:54:00','2',0,3.580
'2007-09-30T19:56:00','2',0,3.750
'2007-09-30T19:58:00','2',0,3.450
'2007-09-30T20:00:00','2',0,3.480
'2007-09-30T20:02:00','2',0,3.660
'2007-09-30T20:04:00','2',0,3.720
'2007-09-30T20:06:00','2',0,3.720
'2007-09-30T20:08:00','2',0,3.730
'2007-09-30T20:10:00','2',0,3.660
'2007-09-30T20:12:00','2',0,3.830
'2007-09-30T20:14:00','2',0,4.150
'2007-09-30T20:16:00','2',0,4.340
'2007-09-30T20:18:00','2',0,4.880
'2007-09-30T20:20:00','2',0,4.800
'2007-09-30T20:22:00','2',0,5.060
'2007-09-30T20:24:00','2',0,5.120
'2007-09-30T20:26:00','2',0,5.060
'2007-09-30T20:28:00','2',0,5.040
'2007-09-30T20:30:00','2',0,5.860
'2007-09-30T20:32:00','2',0,6.230
'2007-09-30T20:34:00','2',0,4.920
'2007-09-30T20:36:00','2',0,3.380
'2007-09-30T20:38:00','2',0,3.400
'2007-09-30T20:40:00','2',0,3.420
'2007-09-30T20:42:00','2',0,3.420
'2007-09-30T20:44:00','2',0,4.040
'2007-09-30T20:46:00','2',0,4.410
'2007-09-30T20:48:00','2',0,4.780
'2007-09-30T20:50:00','2',0,4.990
'2007-09-30T20:52:00','2',0,5.320
'2007-09-30T20:54:00','2',0,5.380
'2007-09-30T20:56:00','2',0,5.280
'2007-09-30T20:58:00','2',0,5.240
'2007-09-30T21:00:00','2',0,5.350
'2007-09-30T21:02:00','2',0,5.600
'2007-09-30T21:04:00','2',0,5.700
'2007-09-30T21:06:00','2',0,5.880
'2007-09-30T21:08:00','2',0,5.720
'2007-09-30T21:10:00','2',0,5.600
'2007-09-30T21:12:00','2',0,5.520
'2007-09-30T21:14:00','2',0,5.340
'2007-09-30T21:16:00','2',0,5.370
'2007-09-30T21:18:00','2',0,5.020
'2007-09-30T21:20:00','2',0,5.120
'2007-09-30T21:22:00','2',0,5.070
'2007-09-30T21:24:00','2',0,4.980
'2007-09-30T21:26:00','2',0,4.840
'2007-09-30T21:28:00','2',0,5.040
'2007-09-30T21:30:00','2',0,4.870
'2007-09-30T21:32:00','2',0,5.040
'2007-09-30T21:34:00','2',0,5.200
'2007-09-30T21:36:00','2',0,5.260
'2007-09-30T21:38:00','2',0,5.280
'2007-09-30T21:40:00','2',0,5.340
'2007-09-30T21:42:00','2',0,5.470
'2007-09-30T21:44:00','2',0,5.560
'2007-09-30T21:46:00','2',0,5.560
'2007-09-30T21:48:00','2',0,5.840
'2007-09-30T21:50:00','2',0,5.810
'2007-09-30T21:52:00','2',0,5.890
'2007-09-30T21:54:00','2',0,5.840
'2007-09-30T21:56:00','2',0,5.690
'2007-09-30T21:58:00','2',0,5.890
'2007-09-30T22:00:00','2',0,5.740
'2007-09-30T22:02:00','2',0,5.600
'2007-09-30T22:04:00','2',0,5.640
'2007-09-30T22:06:00','2',0,5.820
'2007-09-30T22:08:00','2',0,5.740
'2007-09-30T22:10:00','2',0,5.940
'2007-09-30T22:12:00','2',0,5.580
'2007-09-30T22:14:00','2',0,5.820
'2007-09-30T22:16:00','2',0,5.780
'2007-09-30T22:18:00','2',0,5.600
'2007-09-30T22:20:00','2',0,5.420
'2007-09-30T22:22:00','2',0,5.440
'2007-09-30T22:24:00','2',0,5.460
'2007-09-30T22:26:00','2',0,5.870
'2007-09-30T22:28:00','2',0,5.690
'2007-09-30T22:30:00','2',0,5.820
'2007-09-30T22:32:00','2',0,6.020
'2007-09-30T22:34:00','2',0,5.910
'2007-09-30T22:36:00','2',0,5.780
'2007-09-30T22:38:00','2',0,5.460
'2007-09-30T22:40:00','2',0,5.260
'2007-09-30T22:42:00','2',0,5.300
'2007-09-30T22:44:00','2',0,5.390
'2007-09-30T22:46:00','2',0,5.560
'2007-09-30T22:48:00','2',0,5.200
'2007-09-30T22:50:00','2',0,5.100
'2007-09-30T22:52:00','2',0,5.100
'2007-09-30T22:54:00','2',0,5.300
'2007-09-30T22:56:00','2',0,5.240
'2007-09-30T22:58:00','2',0,5.440
'2007-09-30T23:00:00','2',0,5.450
'2007-09-30T23:02:00','2',0,5.670
'2007-09-30T23:04:00','2',0,5.540
'2007-09-30T23:06:00','2',0,5.600
'2007-09-30T23:08:00','2',0,5.730
'2007-09-30T23:10:00','2',0,5.450
'2007-09-30T23:12:00','2',0,5.340
'2007-09-30T23:14:00','2',0,5.240
'2007-09-30T23:16:00','2',0,5.420
'2007-09-30T23:18:00','2',0,5.280
'2007-09-30T23:20:00','2',0,5.370
'2007-09-30T23:22:00','2',0,5.400
'2007-09-30T23:24:00','2',0,5.290
'2007-09-30T23:26:00','2',0,5.240
'2007-09-30T23:28:00','2',0,5.100
'2007-09-30T23:30:00','2',0,4.990
'2007-09-30T23:32:00','2',0,5.780
'2007-09-30T23:34:00','2',0,5.900
'2007-09-30T23:36:00','2',0,6.120
'2007-09-30T23:38:00','2',0,5.500
'2007-09-30T23:40:00','2',0,5.560
'2007-09-30T23:42:00','2',0,5.830
'2007-09-30T23:44:00','2',0,5.340
'2007-09-30T23:46:00','2',0,5.230
'2007-09-30T23:48:00','2',0,5.160
'2007-09-30T23:50:00','2',0,5.140
'2007-09-30T23:52:00','2',0,5.220
'2007-09-30T23:54:00','2',0,5.140
'2007-09-30T23:56:00','2',0,5.130
'2007-09-30T23:58:00','2',0,5.260
'2007-10-01T00:00:00','2',0,5.320
'2007-10-01T00:02:00','2',0,5.220
'2007-10-01T00:04:00','2',0,5.200
'2007-10-01T00:06:00','2',0,5.480
'2007-10-01T00:08:00','2',0,5.320
'2007-10-01T00:10:00','2',0,5.480
'2007-10-01T00:12:00','2',0,5.510
'2007-10-01T00:14:00','2',0,5.460
'2007-10-01T00:16:00','2',0,5.560
'2007-10-01T00:18:00','2',0,5.400
'2007-10-01T00:20:00','2',0,5.200
'2007-10-01T00:22:00','2',0,5.270
'2007-10-01T00:24:00','2',0,5.240
'2007-10-01T00:26:00','2',0,5.700
'2007-10-01T00:28:00','2',0,5.750
'2007-10-01T00:30:00','2',0,5.720
'2007-10-01T00:32:00','2',0,5.720
'2007-10-01T00:34:00','2',0,5.520
'2007-10-01T00:36:00','2',0,5.420
'2007-10-01T00:38:00','2',0,6.060
'2007-10-01T00:40:00','2',0,5.640
'2007-10-01T00:42:00','2',0,5.870
'2007-10-01T00:44:00','2',0,5.960
'2007-10-01T00:46:00','2',0,5.740
'2007-10-01T00:48:00','2',0,5.760
'2007-10-01T00:50:00','2',0,5.960
'2007-10-01T00:52:00','2',0,5.760
'2007-10-01T00:54:00','2',0,5.830
'2007-10-01T00:56:00','2',0,5.950
'2007-10-01T00:58:00','2',0,5.860
'2007-10-01T01:00:00','2',0,5.960
'2007-10-01T01:02:00','2',0,6.320
'2007-10-01T01:04:00','2',0,5.900
'2007-10-01T01:06:00','2',0,5.770
'2007-10-01T01:08:00','2',0,5.350
'2007-10-01T01:10:00','2',0,5.720
'2007-10-01T01:12:00','2',0,5.820
'2007-10-01T01:14:00','2',0,5.400
'2007-10-01T01:16:00','2',0,5.500
'2007-10-01T01:18:00','2',0,5.720
'2007-10-01T01:20:00','2',0,5.710
'2007-10-01T01:22:00','2',0,5.720
'2007-10-01T01:24:00','2',0,5.620
'2007-10-01T01:26:00','2',0,5.620
'2007-10-01T01:28:00','2',0,5.920
'2007-10-01T01:30:00','2',0,5.920
'2007-10-01T01:32:00','2',0,5.570
'2007-10-01T01:34:00','2',0,5.830
'2007-10-01T01:36:00','2',0,6.070
'2007-10-01T01:38:00','2',0,5.740
'2007-10-01T01:40:00','2',0,5.660
'2007-10-01T01:42:00','2',0,5.500
'2007-10-01T01:44:00','2',0,5.850
'2007-10-01T01:46:00','2',0,5.810
'2007-10-01T01:48:00','2',0,5.720
'2007-10-01T01:50:00','2',0,5.770
'2007-10-01T01:52:00','2',0,6.000
'2007-10-01T01:54:00','2',0,5.900
'2007-10-01T01:56:00','2',0,5.820
'2007-10-01T01:58:00','2',0,6.080
'2007-10-01T02:00:00','2',0,6.020
'2007-10-01T02:02:00','2',0,5.980
'2007-10-01T02:04:00','2',0,5.990
'2007-10-01T02:06:00','2',0,6.130
'2007-10-01T02:08:00','2',0,5.920
'2007-10-01T02:10:00','2',0,5.440
'2007-10-01T02:12:00','2',0,5.530
'2007-10-01T02:14:00','2',0,5.550
'2007-10-01T02:16:00','2',0,5.530
'2007-10-01T02:18:00','2',0,5.820
'2007-10-01T02:20:00','2',0,5.620
'2007-10-01T02:22:00','2',0,5.500
'2007-10-01T02:24:00','2',0,5.740
'2007-10-01T02:26:00','2',0,5.600
'2007-10-01T02:28:00','2',0,5.540
'2007-10-01T02:30:00','2',0,5.300
'2007-10-01T02:32:00','2',0,5.460
'2007-10-01T02:34:00','2',0,5.740
'2007-10-01T02:36:00','2',0,5.620
'2007-10-01T02:38:00','2',0,5.630
'2007-10-01T02:40:00','2',0,5.500
'2007-10-01T02:42:00','2',0,5.380
'2007-10-01T02:44:00','2',0,5.630
'2007-10-01T02:46:00','2',0,5.420
'2007-10-01T02:48:00','2',0,5.570
'2007-10-01T02:50:00','2',0,5.260
'2007-10-01T02:52:00','2',0,5.980
'2007-10-01T02:54:00','2',0,5.260
'2007-10-01T02:56:00','2',0,5.540
'2007-10-01T02:58:00','2',0,5.380
'2007-10-01T03:00:00','2',0,5.700
'2007-10-01T03:02:00','2',0,5.700
'2007-10-01T03:04:00','2',0,5.640
'2007-10-01T03:06:00','2',0,5.440
'2007-10-01T03:08:00','2',0,6.220
'2007-10-01T03:10:00','2',0,5.420
'2007-10-01T03:12:00','2',0,5.300
'2007-10-01T03:14:00','2',0,5.350
'2007-10-01T03:16:00','2',0,5.220
'2007-10-01T03:18:00','2',0,5.270
'2007-10-01T03:20:00','2',0,5.220
'2007-10-01T03:22:00','2',0,5.210
'2007-10-01T03:24:00','2',0,5.580
'2007-10-01T03:26:00','2',0,5.760
'2007-10-01T03:28:00','2',0,5.440
'2007-10-01T03:30:00','2',0,5.420
'2007-10-01T03:32:00','2',0,5.240
'2007-10-01T03:34:00','2',0,5.120
'2007-10-01T03:36:00','2',0,5.170
'2007-10-01T03:38:00','2',0,5.350
'2007-10-01T03:40:00','2',0,4.890
'2007-10-01T03:42:00','2',0,4.830
'2007-10-01T03:44:00','2',0,4.860
'2007-10-01T03:46:00','2',0,5.490
